instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.919,,,,,,,,,0.919,1,0,1,1,6,1,stimuli/blank.png,euch,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.68,,,,,,,,,0.68,1,0,2,2,2,1,stimuli/blank.png,ihr,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,1.164,,,,,,,,,1.164,1,0,3,3,14,1,stimuli/blank.png,gerecht,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.597,,,,,,,,,0.597,1,0,4,4,1,1,stimuli/blank.png,ich,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.979,,,,,,,,,0.979,1,0,5,5,3,1,stimuli/blank.png,mir,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.729,,,,,,,,,0.729,1,0,6,6,7,1,stimuli/blank.png,eigene,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,0,0.494,,,,,,,,,0.494,0,0,7,7,12,1,stimuli/blank.png,fröhlich,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.895,,,,,,,,,0.895,1,0,8,8,18,1,stimuli/blank.png,human,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.962,,,,,,,,,0.962,1,0,9,9,19,1,stimuli/blank.png,lustlos,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.841,,,,,,,,,0.841,1,0,10,10,4,1,stimuli/blank.png,jene,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.862,,,,,,,,,0.862,1,0,11,11,8,1,stimuli/blank.png,eure,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.816,,,,,,,,,0.816,1,0,12,12,15,1,stimuli/blank.png,träge,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.812,,,,,,,,,0.812,1,0,13,13,16,1,stimuli/blank.png,begabt,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.711,,,,,,,,,0.711,1,0,14,14,0,1,stimuli/blank.png,andere,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.828,,,,,,,,,0.828,1,0,15,15,5,1,stimuli/blank.png,meine,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,1.214,,,,,,,,,1.214,1,0,16,16,17,1,stimuli/blank.png,eitel,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.75,,,,,,,,,0.75,1,0,17,17,11,1,stimuli/blank.png,brutal,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.646,,,,,,,,,0.646,1,0,18,18,9,1,stimuli/blank.png,selbst,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,1.18,,,,,,,,,1.18,1,0,19,19,13,1,stimuli/blank.png,verlogen,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,1.063,,,,,,,,,1.063,1,0,0,0,29,1,stimuli/blank.png,selbst,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.849,,,,,,,,,0.849,1,0,1,1,18,1,stimuli/blank.png,human,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,1.396,,,,,,,,,1.396,1,0,2,2,0,1,stimuli/blank.png,andere,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.802,,,,,,,,,0.802,1,0,3,3,19,1,stimuli/blank.png,lustlos,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.952,,,,,,,,,0.952,1,0,4,4,26,1,stimuli/blank.png,euch,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,0,1.262,,,,,,,,,1.262,0,0,5,5,10,1,stimuli/blank.png,aktiv,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.897,,,,,,,,,0.897,1,0,6,6,4,1,stimuli/blank.png,jene,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.782,,,,,,,,,0.782,1,0,7,7,35,1,stimuli/blank.png,träge,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.631,,,,,,,,,0.631,1,0,8,8,23,1,stimuli/blank.png,mir,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.648,,,,,,,,,0.648,1,0,9,9,8,1,stimuli/blank.png,eure,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,1.128,,,,,,,,,1.128,1,0,10,10,34,1,stimuli/blank.png,gerecht,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.979,,,,,,,,,0.979,1,0,11,11,28,1,stimuli/blank.png,eure,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.618,,,,,,,,,0.618,1,0,12,12,24,1,stimuli/blank.png,jene,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,1.431,,,,,,,,,1.431,1,0,13,13,39,1,stimuli/blank.png,lustlos,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.88,,,,,,,,,0.88,1,0,14,14,5,1,stimuli/blank.png,meine,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.603,,,,,,,,,0.603,1,0,15,15,27,1,stimuli/blank.png,eigene,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.517,,,,,,,,,0.517,1,0,16,16,31,1,stimuli/blank.png,brutal,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.661,,,,,,,,,0.661,1,0,17,17,16,1,stimuli/blank.png,begabt,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,0,0.614,,,,,,,,,0.614,0,0,18,18,15,1,stimuli/blank.png,träge,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.863,,,,,,,,,0.863,1,0,19,19,32,1,stimuli/blank.png,fröhlich,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.812,,,,,,,,,0.812,1,0,20,20,30,1,stimuli/blank.png,aktiv,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.529,,,,,,,,,0.529,1,0,21,21,13,1,stimuli/blank.png,verlogen,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.828,,,,,,,,,0.828,1,0,22,22,17,1,stimuli/blank.png,eitel,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.687,,,,,,,,,0.687,1,0,23,23,2,1,stimuli/blank.png,ihr,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.647,,,,,,,,,0.647,1,0,24,24,33,1,stimuli/blank.png,verlogen,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.797,,,,,,,,,0.797,1,0,25,25,9,1,stimuli/blank.png,selbst,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.701,,,,,,,,,0.701,1,0,26,26,37,1,stimuli/blank.png,eitel,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.796,,,,,,,,,0.796,1,0,27,27,7,1,stimuli/blank.png,eigene,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.664,,,,,,,,,0.664,1,0,28,28,25,1,stimuli/blank.png,meine,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.618,,,,,,,,,0.618,1,0,29,29,22,1,stimuli/blank.png,ihr,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,0,0.578,,,,,,,,,0.578,0,0,30,30,36,1,stimuli/blank.png,begabt,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.662,,,,,,,,,0.662,1,0,31,31,11,1,stimuli/blank.png,brutal,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.646,,,,,,,,,0.646,1,0,32,32,3,1,stimuli/blank.png,mir,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.745,,,,,,,,,0.745,1,0,33,33,14,1,stimuli/blank.png,gerecht,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.779,,,,,,,,,0.779,1,0,34,34,6,1,stimuli/blank.png,euch,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.745,,,,,,,,,0.745,1,0,35,35,20,1,stimuli/blank.png,andere,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.63,,,,,,,,,0.63,1,0,36,36,21,1,stimuli/blank.png,ich,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.664,,,,,,,,,0.664,1,0,37,37,12,1,stimuli/blank.png,fröhlich,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.795,,,,,,,,,0.795,1,0,38,38,38,1,stimuli/blank.png,human,a,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.745,,,,,,,,,0.745,1,0,39,39,1,1,stimuli/blank.png,ich,l,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,AN10JR,2023-08-15_00h46.49.946,openIAT,2023.1.3,MacIntel,62.5,
